,式別,馬番,配当,人気
0,単勝,3,600,3
1,複勝,3,250,3
2,複勝,1,200,2
3,複勝,9,660,8
4,枠連,1-2,1110,5
5,馬連,1-3,1570,2
6,ワイド,1-3,700,2
7,ワイド,3-9,2370,22
8,ワイド,1-9,3070,40
9,馬単,3→1,2990,3
10,3連複,1-3-9,17050,47
11,3連単,3→1→9,62260,137
