,式別,馬番,配当,人気
0,単勝,3,160,1
1,複勝,3,110,1
2,複勝,7,160,2
3,複勝,9,550,9
4,枠連,3-6,240,1
5,馬連,3-7,440,1
6,ワイド,3-7,240,1
7,ワイド,3-9,1040,12
8,ワイド,7-9,1310,14
9,馬単,3→7,690,1
10,3連複,3-7-9,4060,16
11,3連単,3→7→9,9020,24
