,式別,馬番,配当,人気
0,単勝,12,950,6
1,複勝,12,370,6
2,複勝,15,510,8
3,複勝,8,180,1
4,枠連,6-8,2930,11
5,馬連,12-15,8820,32
6,ワイド,12-15,2730,38
7,ワイド,8-12,880,8
8,ワイド,8-15,1140,10
9,馬単,12→15,15040,59
10,3連複,8-12-15,10030,34
11,3連単,12→15→8,58200,200
