,式別,馬番,配当,人気
0,単勝,8,160,1
1,複勝,8,110,1
2,複勝,2,200,2
3,複勝,14,1900,13
4,枠連,2-5,430,1
5,馬連,2-8,460,1
6,ワイド,2-8,280,1
7,ワイド,8-14,3840,37
8,ワイド,2-14,12560,63
9,馬単,8→2,620,1
10,3連複,2-8-14,17380,59
11,3連単,8→2→14,37450,120
