,式別,馬番,配当,人気
0,単勝,4,9430,15
1,複勝,4,1400,15
2,複勝,2,210,4
3,複勝,5,170,1
4,枠連,1-2,8400,26
5,馬連,2-4,30160,70
6,ワイド,2-4,7670,72
7,ワイド,4-5,4770,52
8,ワイド,2-5,520,2
9,馬単,4→2,78770,158
10,3連複,2-4-5,42010,136
11,3連単,4→2→5,459680,1
