,式別,馬番,配当,人気
0,単勝,3,350,2
1,複勝,3,150,3
2,複勝,10,220,4
3,複勝,9,120,1
4,枠連,3-6,330,1
5,馬連,3-10,1230,5
6,ワイド,3-10,470,5
7,ワイド,3-9,300,2
8,ワイド,9-10,440,4
9,馬単,3→10,2230,8
10,3連複,3-9-10,1340,3
11,3連単,3→10→9,6870,14
