,式別,馬番,配当,人気
0,単勝,10,300,1
1,複勝,10,130,1
2,複勝,3,160,2
3,複勝,12,240,5
4,枠連,2-5,560,2
5,馬連,3-10,600,1
6,ワイド,3-10,300,2
7,ワイド,10-12,490,5
8,ワイド,3-12,580,7
9,馬単,10→3,1120,1
10,3連複,3-10-12,1420,3
11,3連単,10→3→12,6380,9
