,式別,馬番,配当,人気
0,単勝,15,320,1
1,複勝,15,170,1
2,複勝,7,170,2
3,複勝,10,740,12
4,枠連,4-8,800,1
5,馬連,7-15,910,1
6,ワイド,7-15,410,1
7,ワイド,10-15,2560,31
8,ワイド,7-10,2240,28
9,馬単,15→7,1420,1
10,3連複,7-10-15,8850,24
11,3連単,15→7→10,27330,51
