,式別,馬番,配当,人気
0,単勝,16,720,3
1,複勝,16,310,6
2,複勝,3,340,7
3,複勝,12,190,1
4,枠連,2-8,1110,2
5,馬連,3-16,4500,17
6,ワイド,3-16,1660,19
7,ワイド,12-16,760,3
8,ワイド,3-12,1190,10
9,馬単,16→3,9960,44
10,3連複,3-12-16,7700,9
11,3連単,16→3→12,46580,83
