,式別,馬番,配当,人気
0,単勝,16,360,1
1,複勝,16,220,4
2,複勝,15,190,1
3,複勝,3,460,8
4,枠連,8-8,2280,12
5,馬連,15-16,1840,6
6,ワイド,15-16,760,6
7,ワイド,3-16,1080,11
8,ワイド,3-15,2130,32
9,馬単,16→15,3090,5
10,3連複,3-15-16,9820,32
11,3連単,16→15→3,31070,76
