,式別,馬番,配当,人気
0,単勝,9,210,1
1,複勝,9,120,1
2,複勝,4,370,8
3,複勝,7,200,3
4,枠連,4-6,420,1
5,馬連,4-9,1650,6
6,ワイド,4-9,610,5
7,ワイド,7-9,370,2
8,ワイド,4-7,3250,40
9,馬単,9→4,2280,7
10,3連複,4-7-9,7940,29
11,3連単,9→4→7,29410,93
