,式別,馬番,配当,人気
0,単勝,5,1360,5
1,複勝,5,440,5
2,複勝,18,940,13
3,複勝,7,230,3
4,枠連,3-8,2330,12
5,馬連,5-18,28430,92
6,ワイド,5-18,7940,89
7,ワイド,5-7,1740,13
8,ワイド,7-18,3240,35
9,馬単,5→18,48690,159
10,3連複,5-7-18,59150,211
11,3連単,5→18→7,492910,1
