,式別,馬番,配当,人気
0,単勝,3,320,1
1,複勝,3,140,1
2,複勝,7,150,2
3,複勝,1,260,6
4,枠連,3-5,880,3
5,馬連,3-7,780,2
6,ワイド,3-7,270,1
7,ワイド,1-3,590,9
8,ワイド,1-7,790,11
9,馬単,3→7,1380,2
10,3連複,1-3-7,2480,8
11,3連単,3→7→1,10070,25
