,式別,馬番,配当,人気
0,単勝,10,320,1
1,複勝,10,140,1
2,複勝,13,170,3
3,複勝,2,280,5
4,枠連,5-7,520,1
5,馬連,10-13,520,1
6,ワイド,10-13,270,1
7,ワイド,2-10,620,8
8,ワイド,2-13,520,5
9,馬単,10→13,870,1
10,3連複,2-10-13,2240,4
11,3連単,10→13→2,9150,13
