,式別,馬番,配当,人気
0,単勝,10,930,5
1,複勝,10,300,6
2,複勝,4,290,5
3,複勝,9,250,3
4,枠連,3-6,3430,16
5,馬連,4-10,4430,17
6,ワイド,4-10,1470,16
7,ワイド,9-10,1530,17
8,ワイド,4-9,1060,10
9,馬単,10→4,8880,34
10,3連複,4-9-10,12120,39
11,3連単,10→4→9,78750,252
