,式別,馬番,配当,人気
0,単勝,1,540,3
1,複勝,1,200,3
2,複勝,9,550,10
3,複勝,5,170,2
4,枠連,1-6,2330,14
5,馬連,1-9,8440,31
6,ワイド,1-9,2490,31
7,ワイド,1-5,410,2
8,ワイド,5-9,1650,24
9,馬単,1→9,12710,51
10,3連複,1-5-9,9650,38
11,3連単,1→9→5,69940,270
