,式別,馬番,配当,人気
0,単勝,5,340,1
1,複勝,5,140,3
2,複勝,2,150,2
3,複勝,3,150,4
4,馬連,2-5,790,3
5,ワイド,2-5,330,5
6,ワイド,3-5,300,3
7,ワイド,2-3,330,6
8,馬単,5→2,1750,6
9,3連複,2-3-5,980,2
10,3連単,5→2→3,4560,7
