,式別,馬番,配当,人気
0,単勝,4,9750,11
1,複勝,4,940,11
2,複勝,1,140,2
3,複勝,2,110,1
4,枠連,1-4,15580,27
5,馬連,1-4,20260,32
6,ワイド,1-4,3660,32
7,ワイド,2-4,2150,23
8,ワイド,1-2,190,1
9,馬単,4→1,59290,70
10,3連複,1-2-4,7290,25
11,3連単,4→1→2,150760,298
