,式別,馬番,配当,人気
0,単勝,6,1130,4
1,複勝,6,360,3
2,複勝,3,420,4
3,複勝,1,1340,8
4,枠連,2-3,3320,13
5,馬連,3-6,3780,10
6,ワイド,3-6,1060,10
7,ワイド,1-6,3010,24
8,ワイド,1-3,4690,36
9,馬単,6→3,8960,27
10,3連複,1-3-6,28720,73
11,3連単,6→3→1,116650,295
