,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ピティロディア,牡4,57.0,菊沢,西田,450(-2),美浦,2022105400,01161,キンシャサノキセキ,ダノンフローラ,アグネスタキオン,-2.186975758969727,10
1,2,2,ルールーリマ,牝4,55.0,藤岡佑,大竹,424(+8),美浦,2022100781,01093,キズナ,エヴァイエ,ロードカナロア,0.25384287872798605,4
2,3,3,メリザンド,牝4,55.0,杉原,小手川,468(+6),美浦,2022105182,01135,サトノダイヤモンド,ロザリンド,シンボリクリスエス,-2.8054726567411175,14
3,3,4,ボナーテソーロ,牡5,58.0,横山琉,牧,478(-6),美浦,2021106361,01192,Nathaniel,エブリナイスガール,Mizzen Mast,-2.2202980901814007,11
4,4,5,ダノンアトラス,牡5,55.0,▲舟山,橋口,402(-4),栗東,2021105113,01221,ミッキーロケット,ダノンジャンヌ,ディープインパクト,0.3645381902305386,3
5,4,6,ポッポノフェスタ,牡4,57.0,西村太,堀内,448(-6),美浦,2022105614,01131,ナカヤマフェスタ,ロージーチークス,デュランダル,-2.5171540030875303,12
6,5,7,デルシエロ,牡5,55.0,▲田山,清水久,424(-2),栗東,2021103520,01220,レイデオロ,ネオヴィクトリア,ディープインパクト,-2.5890421352177624,13
7,5,8,バズアップビート,セ4,57.0,鮫島駿,武幸,504(+2),栗東,2022104973,01157,エピファネイア,ビートマッチ,ルーラーシップ,-0.5948285027145632,7
8,6,9,マイネルビスマルク,牡4,57.0,加藤,梅田,500(0),栗東,2022100081,01156,ゴールドシップ,マイネグロリアーナ,Rock Hard Ten,0.6857177053920449,2
9,6,10,ゼンノインヴォーク,セ7,58.0,浜中,緒方,440(0),栗東,2019100915,01115,シルバーステート,ヴォワルドール,ハービンジャー,-0.9052969401253395,8
10,7,11,マイネルアウルム,牡4,54.0,▲石神道,伊藤伸,436(-2),美浦,2022106811,01209,ゴールドシップ,マイネチャーム,アグネスタキオン,1.092027874721233,1
11,7,12,ラッキーダンス,牝4,52.0,▲石田,新開,444(-6),美浦,2022106116,01203,カリフォルニアクローム,カーナヴァル,ダンスインザダーク,-1.414097265241593,9
12,8,13,ジェロニモス,牡5,58.0,丹内,中村,490(-4),栗東,2021101280,01091,ルーラーシップ,アズレージョ,タートルボウル,-0.3404900542572009,6
13,8,14,ノーマジック,牝5,56.0,小林凌,戸田,470(+2),美浦,2021101166,01177,ストロングリターン,ウインルキア,ディープインパクト,-0.12079242369214162,5
