,0,1,2,3
202203030601,単勝,9,300,1
202203030601,複勝,8,780,9
202203030601,複勝,16,890,10
202203030601,枠連,4-5,3810,11
202203030601,馬連,8-9,5320,18
202203030601,ワイド,8-9,1850,20
202203030601,ワイド,9-16,1890,21
202203030601,ワイド,8-16,12280,66
202203030601,馬単,9→8,8290,28
202203030601,三連複,8-9-16,51310,108
202203030601,三連単,9→8→16,188640,464
