,0,1,2,3
202203020104,単勝,10,590,2
202203020104,複勝,10,210,2
202203020104,複勝,5,380,7
202203020104,複勝,9,240,5
202203020104,枠連,4-7,1470,7
202203020104,馬連,5-10,4440,16
202203020104,ワイド,5-10,1200,14
202203020104,ワイド,9-10,760,7
202203020104,ワイド,5-9,1620,21
202203020104,馬単,10→5,7090,28
202203020104,三連複,5-9-10,9060,34
202203020104,三連単,10→5→9,49970,175
