,0,1,2,3
202203010212,単勝,4,8520,13
202203010212,複勝,4,1730,14
202203010212,複勝,11,250,3
202203010212,複勝,1,280,4
202203010212,枠連,2-6,11920,27
202203010212,馬連,4-11,31290,69
202203010212,ワイド,4-11,7410,69
202203010212,ワイド,1-4,5290,50
202203010212,ワイド,1-11,1370,19
202203010212,馬単,4→11,91090,157
202203010212,三連複,1-4-11,61240,180
202203010212,三連単,4→11→1,639820,1460
