,0,1,2,3
202203010504,単勝,1,1140,6
202203010504,複勝,1,380,6
202203010504,複勝,5,960,10
202203010504,複勝,9,180,2
202203010504,枠連,1-4,1920,9
202203010504,馬連,1-5,19840,44
202203010504,ワイド,1-5,4670,45
202203010504,ワイド,1-9,870,9
202203010504,ワイド,5-9,2540,34
202203010504,馬単,1→5,34050,85
202203010504,三連複,1-5-9,26690,86
202203010504,三連単,1→5→9,228710,627
