,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202510011003,1,5,7,キャリーグレイス,牝3,55.0,菊沢一樹,0:0:59.1,,2.4,1.0,434,[西] 寺島良,1000,晴,ダート,良,2025年02月23日,未勝利,2022100091,01161,1-1,36.2
202510011003,2,3,4,チュッチュポッポ,牝3,51.0,小林美駒,0:0:59.8,4,8.2,3.0,456,[東] 武藤善則,1000,晴,ダート,良,2025年02月23日,未勝利,2022105749,01206,5-4,36.5
202510011003,3,4,5,セイウンヤタガラス,牡3,57.0,黛弘人,0:1:00.4,3.1/2,70.4,10.0,444,[東] 堀内岳志,1000,晴,ダート,良,2025年02月23日,未勝利,2022102890,01109,10-10,36.5
202510011003,3,4,6,スカイダイバー,牝3,52.0,石田拓郎,0:1:00.4,同着,35.3,9.0,450,[東] 宗像義忠,1000,晴,ダート,良,2025年02月23日,未勝利,2022104122,01203,5-5,37.1
202510011003,5,8,13,ローレルゼロ,牡3,54.0,橋木太希,0:1:00.6,1.1/2,8.4,4.0,476,[西] 高橋康之,1000,晴,ダート,良,2025年02月23日,未勝利,2022106939,01215,8-7,37.0
202510011003,6,1,1,マジカルキャンディ,牝3,52.0,石神深道,0:1:00.7,1/2,29.4,8.0,444,[東] 岩戸孝樹,1000,晴,ダート,良,2025年02月23日,未勝利,2022107297,01209,12-11,36.6
202510011003,7,7,12,ベルエアキング,牡3,57.0,杉原誠人,0:1:00.8,3/4,3.0,2.0,462,[西] 西村真幸,1000,晴,ダート,良,2025年02月23日,未勝利,2022104961,01135,7-7,37.3
202510011003,8,7,11,トーアローダンテ,牝3,52.0,古川奈穂,0:1:01.1,2,12.1,5.0,446,[西] 羽月友彦,1000,晴,ダート,良,2025年02月23日,未勝利,2022105907,01190,2-2,38.1
202510011003,9,8,14,ロンドンキッド,牝3,55.0,丹内祐次,0:1:01.1,ハナ,18.4,6.0,426,[東] 菊川正達,1000,晴,ダート,良,2025年02月23日,未勝利,2022105913,01091,2-2,38.0
202510011003,10,6,10,カリスパール,牝3,51.0,河原田菜,0:1:01.1,ハナ,135.2,12.0,484,[西] 村山明,1000,晴,ダート,良,2025年02月23日,未勝利,2022106035,01204,10-12,37.2
202510011003,11,5,8,アルピナセブン,牝3,55.0,秋山稔樹,0:1:01.1,ハナ,192.5,13.0,446,[西] 北出成人,1000,晴,ダート,良,2025年02月23日,未勝利,2022101125,01181,12-12,37.0
202510011003,12,3,3,ショウブダッシュ,牝3,53.0,小林脩斗,0:1:01.4,1.3/4,197.9,14.0,430,[東] 青木孝文,1000,晴,ダート,良,2025年02月23日,未勝利,2022102642,01183,14-14,36.9
202510011003,13,6,9,ダイユウボンバー,牝3,55.0,佐々木大,0:1:01.6,1,27.1,7.0,440,[東] 松永康利,1000,晴,ダート,良,2025年02月23日,未勝利,2022101943,01197,4-5,38.4
202510011003,14,2,2,ダンツリーザ,牝3,52.0,川端海翼,0:1:01.9,2,98.2,11.0,416,[西] 谷潔,1000,晴,ダート,良,2025年02月23日,未勝利,2022107003,01195,8-7,38.3
