,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202510020408,1,7,11,ファムエレガンテ,牝3,51.0,永島まな,0:0:57.9,,2.6,1.0,476,[西] 中村直也,1000,晴,ダート,良,2025年07月06日,1勝クラス,2022110142,01187,2-2,35.1
202510020408,2,3,4,フィドルファドル,牝3,53.0,坂井瑠星,0:0:58.1,3/4,3.8,2.0,456,[西] 矢作芳人,1000,晴,ダート,良,2025年07月06日,1勝クラス,2022104674,01163,5-5,35.1
202510020408,3,5,7,キョラムン,牝3,53.0,小沢大仁,0:0:58.6,3,8.4,4.0,460,[西] 石橋守,1000,晴,ダート,良,2025年07月06日,1勝クラス,2022107147,01185,9-9,35.2
202510020408,4,8,14,ペレグリン,牝4,56.0,Ｍ．デム,0:0:58.8,1.1/2,31.9,8.0,436,[西] 河嶋宏樹,1000,晴,ダート,良,2025年07月06日,1勝クラス,2021100906,05212,5-6,35.8
202510020408,5,8,13,クリノミニスター,牡6,58.0,幸英明,0:0:58.8,アタマ,61.4,11.0,462,[西] 荒川義之,1000,晴,ダート,良,2025年07月06日,1勝クラス,2019103285,00732,9-9,35.3
202510020408,6,2,2,ワイルドブッター,牡3,55.0,高倉稜,0:0:59.0,1,139.5,13.0,502,[西] 武英智,1000,晴,ダート,良,2025年07月06日,1勝クラス,2022105077,01130,13-12,34.9
202510020408,7,5,8,ドナポンド,牝3,53.0,菱田裕二,0:0:59.1,1/2,34.3,9.0,480,[西] 小林真也,1000,晴,ダート,良,2025年07月06日,1勝クラス,2022100696,01144,2-2,36.3
202510020408,8,4,5,ペイシャヴァルツー,牝3,53.0,団野大成,0:0:59.2,3/4,6.1,3.0,442,[西] 吉田直弘,1000,晴,ダート,良,2025年07月06日,1勝クラス,2022104216,01180,1-1,36.6
202510020408,9,6,10,オースミライト,牝3,53.0,加藤祥太,0:0:59.2,ハナ,21.4,7.0,476,[西] 宮本博,1000,晴,ダート,良,2025年07月06日,1勝クラス,2022103610,01156,5-6,36.2
202510020408,10,7,12,ペンテリコン,牝3,52.0,吉村誠之,0:0:59.2,クビ,10.1,5.0,480,[西] 武幸四郎,1000,晴,ダート,良,2025年07月06日,1勝クラス,2022104644,01216,5-6,36.2
202510020408,11,3,3,ジャスパーノベル,牝3,53.0,松若風馬,0:0:59.4,1,58.9,10.0,474,[西] 森秀行,1000,晴,ダート,良,2025年07月06日,1勝クラス,2022110113,01154,11-11,35.7
202510020408,12,4,6,ベネメレンティ,牝4,52.0,河原田菜,0:0:59.6,1.1/4,108.1,12.0,442,[西] 前川恭子,1000,晴,ダート,良,2025年07月06日,1勝クラス,2021106648,01204,2-2,36.8
202510020408,13,6,9,ユウトザイースト,牡4,55.0,川端海翼,0:0:59.7,クビ,311.6,14.0,526,[西] 小崎憲,1000,晴,ダート,良,2025年07月06日,1勝クラス,2021104661,01195,12-12,35.8
202510020408,14,1,1,トッピゴー,牡4,58.0,角田大和,0:1:02.9,大,12.9,6.0,516,[西] 角田晃一,1000,晴,ダート,良,2025年07月06日,1勝クラス,2021100687,01186,13-14,38.9
