,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202510020706,1,7,14,カルミアクラウン,牝3,52.0,田山旺佑,0:1:45.0,,6.2,4.0,434,[西] 吉岡辰弥,1700,晴,ダート,重,2025年07月19日,未勝利,2022107317,01220,3-3-3-3,37.7
202510020706,2,7,13,シュパネントウィル,牡3,57.0,川田将雅,0:1:45.0,クビ,4.5,2.0,490,[西] 吉村圭司,1700,晴,ダート,重,2025年07月19日,未勝利,2022110090,01088,2-2-2-2,37.9
202510020706,3,3,5,アルデフォックス,セ3,56.0,高杉吏麒,0:1:45.2,1,5.3,3.0,518,[西] 藤岡健一,1700,晴,ダート,重,2025年07月19日,未勝利,2022110091,01213,1-1-1-1,38.4
202510020706,4,8,15,ストラーダレアーレ,牡3,55.0,永島まな,0:1:45.3,クビ,16.6,6.0,486,[西] 大久保龍,1700,晴,ダート,重,2025年07月19日,未勝利,2022103928,01187,7-7-7-7,37.6
202510020706,5,3,6,ゼンノソブリン,牡3,57.0,田口貫太,0:1:45.5,1.1/2,31.6,9.0,488,[西] 四位洋文,1700,晴,ダート,重,2025年07月19日,未勝利,2022106992,01208,3-3-3-4,38.1
202510020706,6,4,8,マナエトレ,牡3,56.0,吉村誠之,0:1:45.5,ハナ,8.7,5.0,470,[西] 清水久詞,1700,晴,ダート,重,2025年07月19日,未勝利,2022102691,01216,6-5-5-5,38.0
202510020706,7,1,1,インマイブラッド,牝3,55.0,川須栄彦,0:1:45.5,ハナ,122.2,11.0,420,[西] 中尾秀正,1700,晴,ダート,重,2025年07月19日,未勝利,2022104165,01128,7-7-7-7,37.9
202510020706,8,1,2,ダシータピット,牡3,53.0,河原田菜,0:1:45.7,1.1/4,20.5,7.0,468,[西] 中竹和也,1700,晴,ダート,重,2025年07月19日,未勝利,2022110049,01204,13-12-12-12,37.3
202510020706,9,5,10,ドウジャスティ,牡3,57.0,坂井瑠星,0:1:45.9,1,3.0,1.0,488,[西] 池江泰寿,1700,晴,ダート,重,2025年07月19日,未勝利,2022110149,01163,3-5-5-5,38.4
202510020706,10,8,16,エイシンキャロッツ,牡3,57.0,和田竜二,0:1:46.0,1,21.7,8.0,462,[西] 小崎憲,1700,晴,ダート,重,2025年07月19日,未勝利,2022100104,01018,9-10-10-10,38.0
202510020706,11,2,4,チュウワロンドン,牡3,57.0,加藤祥太,0:1:48.2,大,392.8,16.0,476,[西] 庄野靖志,1700,晴,ダート,重,2025年07月19日,未勝利,2022107397,01156,11-10-10-9,40.3
202510020706,12,4,7,キャットサンライズ,牝3,55.0,中井裕二,0:1:48.3,1/2,183.6,13.0,460,[西] 庄野靖志,1700,晴,ダート,重,2025年07月19日,未勝利,2022103122,01141,9-9-9-10,40.5
202510020706,13,6,11,リライトヒストリー,牡3,57.0,幸英明,0:1:48.6,1.3/4,244.3,15.0,468,[西] 安達昭夫,1700,晴,ダート,重,2025年07月19日,未勝利,2022103934,00732,14-14-14-14,39.3
202510020706,14,6,12,ボンショワ,牝3,55.0,角田大和,0:1:48.7,クビ,213.0,14.0,486,[西] 長谷川浩,1700,晴,ダート,重,2025年07月19日,未勝利,2022103618,01186,12-12-12-13,40.2
202510020706,15,2,3,インザスカイ,牡3,57.0,岩田康誠,0:1:49.5,5,49.7,10.0,504,[西] 佐藤悠太,1700,晴,ダート,重,2025年07月19日,未勝利,2022104889,05203,15-15-15-15,38.9
202510020706,16,5,9,ゴールドエンペラー,牡3,54.0,川端海翼,0:1:49.5,ハナ,151.5,12.0,500,[西] 羽月友彦,1700,晴,ダート,重,2025年07月19日,未勝利,2022100902,01195,16-16-15-15,38.9
