,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202510010406,1,3,3,クモヒトツナイ,牡3,54.0,鷲頭虎太,0:1:50.4,,5.7,3.0,480,[東] 堀内岳志,1800,晴,芝,重,2025年02月02日,未勝利,2022101498,01202,3-3-3-3,36.0
202510010406,2,4,5,スナークピカソ,牡3,56.0,小沢大仁,0:1:50.6,1.1/4,4.8,2.0,476,[西] 高橋一哉,1800,晴,芝,重,2025年02月02日,未勝利,2022104171,01185,1-1-1-1,36.4
202510010406,3,7,11,ヴォラヴィア,牡3,57.0,秋山稔樹,0:1:51.0,2.1/2,65.3,10.0,450,[西] 杉山佳明,1800,晴,芝,重,2025年02月02日,未勝利,2022107149,01181,2-2-2-2,36.8
202510010406,4,5,6,ヴォイスオブゼウス,牡3,57.0,角田大和,0:1:51.1,クビ,7.3,4.0,452,[西] 矢作芳人,1800,晴,芝,重,2025年02月02日,未勝利,2022105822,01186,7-8-5-5,36.6
202510010406,5,4,4,ハクサンテュポン,牡3,54.0,石田拓郎,0:1:51.5,2.1/2,69.7,11.0,488,[東] 新開幸一,1800,晴,芝,重,2025年02月02日,未勝利,2022100332,01203,13-13-10-10,36.3
202510010406,6,6,9,シャヴィット,牝3,55.0,斎藤新,0:1:51.6,3/4,98.3,13.0,472,[西] 小椋研介,1800,晴,芝,重,2025年02月02日,未勝利,2022102094,01178,9-9-9-7,36.7
202510010406,7,5,7,ヴィアトル,牝3,55.0,佐々木大,0:1:51.8,1.1/4,2.9,1.0,426,[東] 上原佑紀,1800,晴,芝,重,2025年02月02日,未勝利,2022105833,01197,3-3-3-3,37.4
202510010406,8,8,13,ユイノガリクソン,牡3,53.0,小林美駒,0:1:51.9,アタマ,37.5,9.0,428,[東] 深山雅史,1800,晴,芝,重,2025年02月02日,未勝利,2022103997,01206,8-5-5-5,37.4
202510010406,9,2,2,カピオラ,牝3,52.0,今村聖奈,0:1:52.3,2.1/2,11.4,6.0,426,[西] 武幸四郎,1800,晴,芝,重,2025年02月02日,未勝利,2022105034,01193,9-11-10-11,37.1
202510010406,10,7,10,アルデヤーノ,牡3,56.0,泉谷楓真,0:1:52.6,1.1/2,12.9,7.0,476,[東] 矢野英一,1800,晴,芝,重,2025年02月02日,未勝利,2022105340,01182,5-5-7-7,37.9
202510010406,11,6,8,ペイルブルードット,牡3,54.0,柴田裕一,0:1:52.6,クビ,29.2,8.0,478,[西] 緒方努,1800,晴,芝,重,2025年02月02日,未勝利,2022101652,01212,5-5-7-7,37.9
202510010406,12,1,1,アレグリーニ,牡3,54.0,川端海翼,0:1:52.9,1.3/4,8.2,5.0,460,[西] 牧浦充徳,1800,晴,芝,重,2025年02月02日,未勝利,2022104599,01195,12-12-12-11,37.6
202510010406,13,8,12,ツリートップムーン,牡3,56.0,松本大輝,0:1:54.3,9,93.8,12.0,498,[西] 坂口智康,1800,晴,芝,重,2025年02月02日,未勝利,2022105887,01191,9-9-13-13,38.6
