,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202510011006,1,1,1,キョウキランブ,牡3,54.0,石神深道,0:1:45.6,,1.9,1.0,526,[東] 古賀慎明,1700,小雨,ダート,良,2025年02月23日,未勝利,2022103115,01209,3-3-2-2,37.3
202510011006,2,4,4,トーケンサワー,牝3,55.0,丸山元気,0:1:46.1,3,7.0,4.0,442,[東] 根本康広,1700,小雨,ダート,良,2025年02月23日,未勝利,2022103128,01127,1-1-1-1,38.1
202510011006,3,7,9,ジェバーダ,牝3,54.0,泉谷楓真,0:1:47.0,5,5.2,2.0,490,[西] 松下武士,1700,小雨,ダート,良,2025年02月23日,未勝利,2022110141,01182,3-3-2-3,38.6
202510011006,4,2,2,メイショウアイル,牡3,57.0,藤懸貴志,0:1:47.1,クビ,41.0,8.0,468,[西] 高橋義忠,1700,小雨,ダート,良,2025年02月23日,未勝利,2022102573,01138,8-8-7-5,38.1
202510011006,5,3,3,ボールドハーテッド,牡3,57.0,和田竜二,0:1:47.3,1.1/4,21.6,6.0,448,[西] 鈴木孝志,1700,小雨,ダート,良,2025年02月23日,未勝利,2022103551,01018,6-6-5-3,38.7
202510011006,6,5,5,ドバイミッション,牡3,57.0,杉原誠人,0:1:47.8,3,11.0,5.0,552,[西] 辻野泰之,1700,小雨,ダート,良,2025年02月23日,未勝利,2022105688,01135,3-5-5-6,39.2
202510011006,7,8,11,トモジャシック,牡3,57.0,国分恭介,0:1:48.0,1.1/4,41.7,9.0,464,[西] 大根田裕,1700,小雨,ダート,良,2025年02月23日,未勝利,2022104293,01124,11-11-10-8,38.5
202510011006,8,5,6,ブレスドナイル,牝3,52.0,柴田裕一,0:1:48.4,2.1/2,5.9,3.0,436,[西] 北出成人,1700,小雨,ダート,良,2025年02月23日,未勝利,2022110061,01212,6-6-7-8,39.4
202510011006,9,7,10,パリモード,牝3,51.0,小林美駒,0:1:48.7,1.1/2,63.1,10.0,418,[東] 的場均,1700,小雨,ダート,良,2025年02月23日,未勝利,2022103073,01206,12-12-12-11,38.5
202510011006,10,6,7,プリスクリプション,牡3,57.0,秋山稔樹,0:1:49.0,2,146.1,11.0,388,[西] 杉山佳明,1700,小雨,ダート,良,2025年02月23日,未勝利,2022105782,01181,10-10-11-10,39.4
202510011006,11,8,12,レプス,牡3,55.0,小林脩斗,0:1:50.5,9,277.7,12.0,496,[東] 堀内岳志,1700,小雨,ダート,良,2025年02月23日,未勝利,2022102641,01183,8-8-9-11,41.3
202510011006,12,6,8,アインホルン,牡3,57.0,菊沢一樹,0:1:50.6,1/2,26.6,7.0,444,[西] 寺島良,1700,小雨,ダート,良,2025年02月23日,未勝利,2022104823,01161,2-2-2-6,42.3
