,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310010612,1,8,11,テリオスマナ,牝5,56.0,西村淳也,0:2:02.9,,9.1,6.0,466,[西] 松下武士,2000,曇,芝,重,2023年01月29日,1勝クラス,2018103377,01171,8-6-5-5,35.9
202310010612,2,6,8,エレフセリア,牝5,56.0,丹内祐次,0:2:03.1,1.1/4,4.9,2.0,454,[東] 武藤善則,2000,曇,芝,重,2023年01月29日,1勝クラス,2018102176,01091,3-3-4-2,36.3
202310010612,3,4,4,ポルテーニャ,牝4,55.0,鮫島良太,0:2:03.5,2.1/2,39.0,9.0,434,[西] 西村真幸,2000,曇,芝,重,2023年01月29日,1勝クラス,2019104551,01099,7-8-7-5,36.4
202310010612,4,2,2,シャトンアンジュ,牝4,55.0,北村友一,0:2:03.6,1/2,3.3,1.0,428,[西] 池添学,2000,曇,芝,重,2023年01月29日,1勝クラス,2019106935,01102,9-10-11-12,36.1
202310010612,5,6,7,ツッチーフェイス,牝4,54.0,小沢大仁,0:2:03.6,アタマ,4.9,3.0,448,[西] 今野貞一,2000,曇,芝,重,2023年01月29日,1勝クラス,2019100249,01185,5-5-5-5,36.6
202310010612,6,1,1,キタサンシンドー,牝5,56.0,ムルザバ,0:2:03.7,1/2,8.3,5.0,486,[西] 斉藤崇史,2000,曇,芝,重,2023年01月29日,1勝クラス,2018105327,05627,4-4-3-2,37.0
202310010612,7,3,3,アールフォルス,牝4,55.0,幸英明,0:2:03.7,クビ,8.1,4.0,456,[西] 橋口慎介,2000,曇,芝,重,2023年01月29日,1勝クラス,2019101677,00732,6-6-7-5,36.6
202310010612,8,7,10,ダノンティアラ,牝4,52.0,佐々木大,0:2:03.9,1.1/4,10.3,7.0,442,[東] 大竹正博,2000,曇,芝,重,2023年01月29日,1勝クラス,2019105214,01197,1-1-1-1,37.6
202310010612,9,8,12,フェブサンカラ,牝4,55.0,富田暁,0:2:04.0,クビ,81.9,10.0,404,[西] 川村禎彦,2000,曇,芝,重,2023年01月29日,1勝クラス,2019100183,01168,9-8-9-9,36.7
202310010612,10,5,5,サツキハピネス,牝5,55.0,角田大和,0:2:04.2,1.1/4,23.2,8.0,458,[西] 寺島良,2000,曇,芝,重,2023年01月29日,1勝クラス,2018102665,01186,12-12-11-9,36.7
202310010612,11,5,6,クオンタム,牝5,56.0,勝浦正樹,0:2:04.5,2,120.7,11.0,456,[東] 村田一誠,2000,曇,芝,重,2023年01月29日,1勝クラス,2018103206,01025,11-10-9-9,37.3
202310010612,12,7,9,ジェラペッシュ,牝6,54.0,小林凌大,0:2:05.0,3,154.2,12.0,452,[東] 南田美知,2000,曇,芝,重,2023年01月29日,1勝クラス,2017105940,01177,2-2-2-2,38.7
