,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310010312,1,7,14,ロードラスター,牡5,58.0,松若風馬,0:1:09.0,,15.2,7.0,520,[西] 千田輝彦,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2018102585,01154,7-6,34.3
202310010312,2,1,1,ディオアステリア,牝4,56.0,原田和真,0:1:09.0,クビ,14.0,6.0,458,[東] 小野次郎,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2019104356,01143,1-1,34.9
202310010312,3,8,16,バトルシャイニング,牡4,57.0,泉谷楓真,0:1:09.0,ハナ,5.9,3.0,504,[西] 本田優,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2019106596,01182,13-12,33.8
202310010312,4,3,5,ミッキーチャレンジ,牡4,58.0,ムルザバ,0:1:09.1,1/2,2.8,1.0,502,[西] 中内田充,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2019105526,05627,10-9,34.3
202310010312,5,5,10,ホウオウエンジェル,牝6,55.0,亀田温心,0:1:09.2,1/2,11.1,4.0,472,[東] 加藤和宏,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2017103309,01176,3-2,34.9
202310010312,6,1,2,オラヴェリタス,牡4,55.0,今村聖奈,0:1:09.3,1/2,4.3,2.0,508,[西] 寺島良,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2019103584,01193,7-8,34.7
202310010312,7,2,3,ダブルスナッチ,牝5,56.0,丹内祐次,0:1:09.4,1/2,22.1,9.0,442,[東] 宗像義忠,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2018105518,01091,6-6,34.9
202310010312,8,8,17,アランヴェリテ,牡4,58.0,幸英明,0:1:09.4,クビ,18.9,8.0,482,[西] 中竹和也,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2019100667,00732,11-9,34.5
202310010312,9,3,6,グレイトミッション,牝5,53.0,佐々木大,0:1:09.6,1,12.1,5.0,460,[東] 菊川正達,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2018104471,01197,14-14,34.1
202310010312,10,4,8,コスモサンレミ,牝5,54.0,藤田菜七,0:1:09.7,1/2,72.7,12.0,464,[東] 中野栄治,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2018101782,01164,4-4,35.3
202310010312,11,8,15,アスクチャンプガイ,牡4,58.0,富田暁,0:1:09.7,クビ,75.7,13.0,476,[西] 野中賢二,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2019103143,01168,12-12,34.6
202310010312,12,4,7,クインズコスモス,牝4,53.0,鷲頭虎太,0:1:09.8,クビ,45.5,10.0,430,[東] 加藤士津,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2019106707,01202,16-17,34.0
202310010312,13,2,4,ネイキッドハート,牝4,54.0,小林凌大,0:1:09.8,クビ,56.2,11.0,426,[東] 辻哲英,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2019103200,01177,2-2,35.6
202310010312,14,7,13,ヨンウォニ,牝6,54.0,原優介,0:1:09.8,クビ,198.6,16.0,454,[東] 伊藤伸一,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2017100643,01184,16-15,34.0
202310010312,15,6,12,ニホンピロポート,牝4,55.0,角田大和,0:1:10.3,3,98.4,14.0,448,[西] 安達昭夫,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2019106086,01186,4-4,35.9
202310010312,16,5,9,ハーディローズ,牝4,53.0,水沼元輝,0:1:10.5,1.1/4,355.2,17.0,440,[東] 土田稔,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2019101899,01201,7-9,35.8
202310010312,17,6,11,ミミグッド,牝4,52.0,永島まな,0:1:10.6,1/2,103.2,15.0,426,[西] 中尾秀正,1200,晴,芝,稍重,2023年01月21日,1勝クラス,2019109123,01187,14-15,35.1
