,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310020101,1,7,13,ワイドカイゼリン,牝3,54.0,藤岡佑介,0:1:46.2,,2.8,1.0,474,[西] 奥村豊,1700,晴,ダート,不良,2023年02月11日,未勝利,2020102231,01093,4-5-4-4,37.7
202310020101,2,4,8,グッドハビッツ,牝3,54.0,丹内祐次,0:1:46.3,1,20.0,6.0,408,[西] 吉田直弘,1700,晴,ダート,不良,2023年02月11日,未勝利,2020104840,01091,10-9-4-4,37.8
202310020101,3,5,9,カンノーリ,牝3,54.0,富田暁,0:1:46.5,3/4,44.5,10.0,424,[西] 木原一良,1700,晴,ダート,不良,2023年02月11日,未勝利,2020106310,01168,3-3-2-2,38.2
202310020101,4,5,10,レオキー,牝3,54.0,幸英明,0:1:46.5,クビ,3.4,2.0,482,[西] 牧田和弥,1700,晴,ダート,不良,2023年02月11日,未勝利,2020105074,00732,8-8-7-7,37.8
202310020101,5,1,2,エーテルノカゼ,牝3,54.0,西村淳也,0:1:46.7,1,11.6,5.0,416,[西] 渡辺薫彦,1700,晴,ダート,不良,2023年02月11日,未勝利,2020102635,01171,1-1-1-1,38.5
202310020101,6,3,5,テイエムユキフブキ,牝3,54.0,藤懸貴志,0:1:46.7,ハナ,83.2,13.0,470,[西] 鈴木孝志,1700,晴,ダート,不良,2023年02月11日,未勝利,2020104253,01138,12-12-10-9,37.8
202310020101,7,2,4,リグレイアー,牝3,54.0,亀田温心,0:1:46.8,3/4,4.9,3.0,464,[西] 北出成人,1700,晴,ダート,不良,2023年02月11日,未勝利,2020102225,01176,4-3-4-4,38.4
202310020101,8,2,3,シャイナライ,牝3,54.0,黛弘人,0:1:46.8,ハナ,263.1,16.0,432,[東] 宗像義忠,1700,晴,ダート,不良,2023年02月11日,未勝利,2020104394,01109,15-14-12-11,37.7
202310020101,9,3,6,ビッグヒップ,牝3,53.0,角田大和,0:1:47.1,1.3/4,11.4,4.0,436,[西] 四位洋文,1700,晴,ダート,不良,2023年02月11日,未勝利,2020103717,01186,6-7-7-7,38.4
202310020101,10,8,15,シルバービスケッツ,牝3,52.0,小林凌大,0:1:47.4,1.3/4,72.8,12.0,430,[東] 新開幸一,1700,晴,ダート,不良,2023年02月11日,未勝利,2020101981,01177,10-10-12-13,38.3
202310020101,11,4,7,アエディフィカータ,牝3,54.0,松田大作,0:1:47.4,ハナ,34.3,8.0,438,[西] 武英智,1700,晴,ダート,不良,2023年02月11日,未勝利,2020102456,01030,2-2-2-2,39.2
202310020101,12,6,12,ドナビスケット,牝3,53.0,小沢大仁,0:1:48.4,6,47.8,11.0,418,[西] 牧浦充徳,1700,晴,ダート,不良,2023年02月11日,未勝利,2020102424,01185,14-14-14-14,38.9
202310020101,13,7,14,メイショウリリアム,牝3,51.0,今村聖奈,0:1:48.4,ハナ,21.8,7.0,454,[西] 高橋亮,1700,晴,ダート,不良,2023年02月11日,未勝利,2020104257,01193,6-5-7-9,39.7
202310020101,14,6,11,ポピュラーダンサー,牝3,51.0,鷲頭虎太,0:1:48.5,3/4,38.3,9.0,436,[西] 加用正,1700,晴,ダート,不良,2023年02月11日,未勝利,2020102939,01202,12-12-10-11,39.6
202310020101,15,8,16,パープルダイヤ,牝3,54.0,斎藤新,0:1:49.0,3,219.7,15.0,436,[東] 和田正一,1700,晴,ダート,不良,2023年02月11日,未勝利,2020103106,01178,16-16-16-15,38.4
202310020101,16,1,1,プレンティーハーツ,牝3,51.0,佐々木大,0:1:50.4,8,159.8,14.0,478,[西] 佐々木晶,1700,晴,ダート,不良,2023年02月11日,未勝利,2020104492,01197,9-10-15-15,40.0
