,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310030109,1,3,6,マイネルメモリー,牡3,55.0,和田竜二,0:1:45.6,,22.5,7.0,456,[西] 宮徹,1800,晴,芝,良,2023年08月12日,1勝クラス,2020105750,01018,12-12-13-10,34.6
202310030109,2,6,11,サクセスドレーク,牡4,58.0,藤岡康太,0:1:45.8,1.1/2,18.3,6.0,498,[西] 野中賢二,1800,晴,芝,良,2023年08月12日,1勝クラス,2019101190,01116,14-14-10-6,35.1
202310030109,3,3,5,アリスヴェリテ,牝3,53.0,岩田望来,0:1:46.3,3,3.9,2.0,444,[西] 中竹和也,1800,晴,芝,良,2023年08月12日,1勝クラス,2020105655,01174,4-5-4-3,36.0
202310030109,4,5,9,フラリオナ,牝5,56.0,秋山真一,0:1:46.3,1/2,139.2,13.0,424,[西] 平田修,1800,晴,芝,良,2023年08月12日,1勝クラス,2018104825,01019,9-11-13-11,35.3
202310030109,5,4,8,ポルカリズム,牝3,53.0,川田将雅,0:1:46.4,3/4,2.5,1.0,470,[西] 中内田充,1800,晴,芝,良,2023年08月12日,1勝クラス,2020103577,01088,12-12-1-1,36.4
202310030109,6,2,3,ベレザニーニャ,牝3,53.0,Ｍ．デム,0:1:46.8,2,32.6,8.0,474,[西] 小崎憲,1800,晴,芝,良,2023年08月12日,1勝クラス,2020106746,05212,2-3-4-6,36.4
202310030109,7,1,2,シュタールヴィント,牡3,55.0,坂井瑠星,0:1:46.9,3/4,5.7,3.0,432,[西] 矢作芳人,1800,晴,芝,良,2023年08月12日,1勝クラス,2020103061,01163,6-6-8-6,36.3
202310030109,8,8,16,エクロール,牝4,56.0,松山弘平,0:1:47.5,3.1/2,123.7,12.0,420,[西] 長谷川浩,1800,晴,芝,良,2023年08月12日,1勝クラス,2019100643,01126,9-10-12-12,36.7
202310030109,9,6,12,サンライズプルート,牡3,55.0,松若風馬,0:1:47.5,クビ,11.7,5.0,460,[西] 音無秀孝,1800,晴,芝,良,2023年08月12日,1勝クラス,2020102326,01154,4-3-2-2,37.4
202310030109,10,2,4,シルヴァーデューク,牡3,55.0,西村淳也,0:1:47.7,1.1/4,7.0,4.0,452,[西] 西村真幸,1800,晴,芝,良,2023年08月12日,1勝クラス,2020100052,01171,9-8-7-6,37.2
202310030109,11,1,1,ゾロ,牡7,58.0,藤懸貴志,0:1:47.8,クビ,351.7,15.0,472,[東] 小手川準,1800,晴,芝,良,2023年08月12日,1勝クラス,2016102615,01138,16-16-15-14,36.5
202310030109,12,7,13,トーアライデン,牡3,55.0,中井裕二,0:1:47.8,アタマ,37.5,9.0,474,[西] 村山明,1800,晴,芝,良,2023年08月12日,1勝クラス,2020103168,01141,2-2-4-5,37.5
202310030109,13,4,7,シブースト,牝3,53.0,川須栄彦,0:1:48.3,3,160.9,14.0,504,[西] 高野友和,1800,晴,芝,良,2023年08月12日,1勝クラス,2020100160,01128,6-8-10-12,37.6
202310030109,14,8,15,ステラメテオール,牝3,53.0,国分優作,0:1:48.4,クビ,415.6,16.0,442,[西] 大根田裕,1800,晴,芝,良,2023年08月12日,1勝クラス,2020102000,01125,14-14-15-14,37.2
202310030109,15,5,10,マイネルカーライル,牡3,55.0,団野大成,0:1:48.5,1/2,71.0,10.0,494,[西] 西園正都,1800,晴,芝,良,2023年08月12日,1勝クラス,2020105761,01180,1-1-2-3,38.4
202310030109,16,7,14,ビレッジスター,セ4,58.0,幸英明,0:1:49.3,5,120.4,11.0,434,[西] 田中克典,1800,晴,芝,良,2023年08月12日,1勝クラス,2019104568,00732,6-6-8-16,38.7
