,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310010107,1,6,6,クインズジュピタ,牝4,55.0,藤懸貴志,0:1:43.9,,3.8,2.0,476,[西] 新谷功一,1700,曇,ダート,不良,2023年01月14日,1勝クラス,2019100324,01138,3-2-2-2,37.1
202310010107,2,4,4,スカンジナビア,牝4,55.0,富田暁,0:1:43.9,ハナ,5.4,3.0,462,[西] 四位洋文,1700,曇,ダート,不良,2023年01月14日,1勝クラス,2019102794,01168,1-1-1-1,37.2
202310010107,3,3,3,クリノニキータ,牝6,55.0,角田大和,0:1:43.9,クビ,41.2,9.0,472,[西] 大根田裕,1700,曇,ダート,不良,2023年01月14日,1勝クラス,2017102145,01186,6-4-4-4,36.9
202310010107,4,8,11,ラニカイ,牝4,52.0,今村聖奈,0:1:44.3,2.1/2,2.4,1.0,500,[西] 松永幹夫,1700,曇,ダート,不良,2023年01月14日,1勝クラス,2019100635,01193,10-10-10-7,36.6
202310010107,5,2,2,シアープレジャー,牝6,53.0,佐々木大,0:1:44.5,1.1/2,147.1,11.0,430,[東] 大江原哲,1700,曇,ダート,不良,2023年01月14日,1勝クラス,2017103278,01197,8-9-7-6,37.1
202310010107,6,6,7,ベルカノア,牝4,53.0,原優介,0:1:44.9,2.1/2,7.5,4.0,460,[東] 武藤善則,1700,曇,ダート,不良,2023年01月14日,1勝クラス,2019101122,01184,2-2-2-2,38.1
202310010107,7,1,1,ビップシュプリーム,牝4,55.0,松岡正海,0:1:45.5,3.1/2,18.4,6.0,510,[西] 松下武士,1700,曇,ダート,不良,2023年01月14日,1勝クラス,2019105241,01085,4-4-4-4,38.5
202310010107,8,7,8,レヴィーアクイーン,牝5,56.0,吉田隼人,0:1:45.6,3/4,18.9,7.0,478,[西] 笹田和秀,1700,曇,ダート,不良,2023年01月14日,1勝クラス,2018104796,01095,11-11-10-10,37.9
202310010107,9,8,10,ワイルドベティ,牝4,54.0,小沢大仁,0:1:45.7,クビ,11.8,5.0,418,[西] 今野貞一,1700,曇,ダート,不良,2023年01月14日,1勝クラス,2019105073,01185,8-8-7-11,38.2
202310010107,10,7,9,テーオーアラジン,牝4,52.0,鷲頭虎太,0:1:47.5,大,106.2,10.0,454,[西] 宮徹,1700,曇,ダート,不良,2023年01月14日,1勝クラス,2019100962,01202,4-6-6-8,40.3
202310010107,11,5,5,キットクル,牝4,55.0,丹内祐次,0:1:47.9,2.1/2,30.3,8.0,448,[東] 竹内正洋,1700,曇,ダート,不良,2023年01月14日,1勝クラス,2019101625,01091,7-7-7-8,40.5
