,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202310030306,1,6,11,コパノアントニオ,牡2,52.0,永島まな,0:1:48.2,,35.8,9.0,460,[西] 梅田智之,1700,晴,ダート,良,2023年08月19日,新馬,2021103125,01187,11-12-8-7,39.0
202310030306,2,6,12,ジャスパーロブスト,牡2,55.0,松若風馬,0:1:48.2,ハナ,12.8,5.0,500,[西] 森秀行,1700,晴,ダート,良,2023年08月19日,新馬,2021110133,01154,3-3-3-3,39.6
202310030306,3,8,16,アンデスビエント,牝2,55.0,酒井学,0:1:48.5,2,2.6,1.0,464,[西] 西園正都,1700,晴,ダート,良,2023年08月19日,新馬,2021105387,01034,4-4-3-3,39.9
202310030306,4,2,4,ハリウッドパーク,牝2,55.0,松山弘平,0:1:48.9,2.1/2,7.9,3.0,492,[西] 長谷川浩,1700,晴,ダート,良,2023年08月19日,新馬,2021104581,01126,2-2-2-2,40.4
202310030306,5,5,9,テトラード,牡2,55.0,団野大成,0:1:49.2,1.3/4,46.8,10.0,446,[西] 坂口智康,1700,晴,ダート,良,2023年08月19日,新馬,2021104999,01180,6-6-6-6,40.4
202310030306,6,1,1,ナムライリス,牝2,55.0,Ｍ．デム,0:1:49.5,1.3/4,13.0,6.0,426,[西] 中竹和也,1700,晴,ダート,良,2023年08月19日,新馬,2021101825,05212,6-6-3-1,40.9
202310030306,7,8,15,ファインプリンセス,牝2,55.0,岩田望来,0:1:49.6,1/2,4.2,2.0,500,[西] 昆貢,1700,晴,ダート,良,2023年08月19日,新馬,2021101689,01174,8-8-8-8,40.4
202310030306,8,4,8,クリノフロンティア,牡2,52.0,田口貫太,0:1:49.8,1.1/2,74.0,12.0,410,[西] 松永昌博,1700,晴,ダート,良,2023年08月19日,新馬,2021107297,01208,9-9-10-11,40.2
202310030306,9,7,13,ハクアイレオ,牡2,55.0,荻野極,0:1:50.1,1.1/2,146.9,14.0,454,[西] 今野貞一,1700,晴,ダート,良,2023年08月19日,新馬,2021101037,01160,14-14-12-11,40.2
202310030306,10,1,2,シリウス,牡2,55.0,和田竜二,0:1:50.2,1/2,12.4,4.0,438,[西] 石坂公一,1700,晴,ダート,良,2023年08月19日,新馬,2021100086,01018,1-1-1-3,41.7
202310030306,11,4,7,ルクスソレイユ,牡2,52.0,西塚洸二,0:1:50.3,3/4,48.9,11.0,460,[西] 大久保龍,1700,晴,ダート,良,2023年08月19日,新馬,2021103940,01200,13-13-12-11,40.5
202310030306,12,5,10,ブリザードベアー,牡2,55.0,水口優也,0:1:51.3,6,191.9,16.0,474,[西] 川村禎彦,1700,晴,ダート,良,2023年08月19日,新馬,2021100406,01133,11-11-10-10,41.7
202310030306,13,3,6,サンプルメリア,牝2,54.0,泉谷楓真,0:1:51.9,3.1/2,33.1,8.0,474,[西] 角田晃一,1700,晴,ダート,良,2023年08月19日,新馬,2021101302,01182,5-5-6-8,43.1
202310030306,14,3,5,ショウブウン,牡2,55.0,藤岡康太,0:1:53.9,大,13.6,7.0,502,[西] 小林真也,1700,晴,ダート,良,2023年08月19日,新馬,2021104944,01116,9-9-14-14,43.7
202310030306,15,2,3,ダイシンサンディー,牝2,55.0,国分恭介,0:1:53.9,アタマ,101.4,13.0,478,[西] 梅田智之,1700,晴,ダート,良,2023年08月19日,新馬,2021106246,01124,16-16-16-16,41.3
202310030306,16,7,14,ヤマカツピーチ,牝2,51.0,河原田菜,0:1:54.1,1,152.1,15.0,446,[西] 谷潔,1700,晴,ダート,良,2023年08月19日,新馬,2021104429,01204,14-15-15-14,43.5
