,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202302010209,1,6,11,アルジーヌ,牝3,53.0,西村淳也,0:1:47.8,,2.8,1.0,452,[西] 中内田充,1800,曇,芝,良,2023年06月11日,1勝クラス,2020100148,01171,7-8-5-4,35.3
202302010209,2,8,15,ミヤビ,牝3,53.0,吉田隼人,0:1:47.9,1,6.0,3.0,414,[東] 尾形和幸,1800,曇,芝,良,2023年06月11日,1勝クラス,2020101343,01095,10-12-12-12,35.0
202302010209,3,6,12,マスキュリン,牝3,53.0,池添謙一,0:1:48.0,クビ,53.3,10.0,434,[西] 新谷功一,1800,曇,芝,良,2023年06月11日,1勝クラス,2020105615,01032,4-2-3-2,35.7
202302010209,4,5,10,メイショウノブカ,牝3,53.0,武豊,0:1:48.1,1/2,5.0,2.0,506,[西] 本田優,1800,曇,芝,良,2023年06月11日,1勝クラス,2020106925,00666,8-11-12-12,35.1
202302010209,5,2,3,フェステスバント,牝3,53.0,藤岡佑介,0:1:48.2,クビ,66.5,11.0,418,[西] 藤岡健一,1800,曇,芝,良,2023年06月11日,1勝クラス,2020103009,01093,1-1-1-1,36.5
202302010209,6,5,9,ルクスドヌーヴ,牝3,53.0,幸英明,0:1:48.3,3/4,120.7,14.0,442,[西] 須貝尚介,1800,曇,芝,良,2023年06月11日,1勝クラス,2020101284,00732,4-7-9-8,35.5
202302010209,7,4,7,マンクスホップ,牝4,56.0,斎藤新,0:1:48.3,ハナ,269.3,16.0,446,[西] 松永幹夫,1800,曇,芝,良,2023年06月11日,1勝クラス,2019104538,01178,14-14-15-15,35.0
202302010209,8,4,8,サルサロッサ,牝4,56.0,鮫島克駿,0:1:48.3,クビ,13.7,6.0,458,[東] 高柳瑞樹,1800,曇,芝,良,2023年06月11日,1勝クラス,2019103100,01157,3-4-5-4,35.8
202302010209,9,3,5,フォレスタ,牝5,56.0,丹内祐次,0:1:48.4,クビ,24.8,8.0,420,[東] 嘉藤貴行,1800,曇,芝,良,2023年06月11日,1勝クラス,2018101924,01091,10-12-5-8,35.8
202302010209,10,1,1,ダークブロンド,牝3,53.0,北村友一,0:1:48.5,3/4,33.1,9.0,418,[西] 高橋亮,1800,曇,芝,良,2023年06月11日,1勝クラス,2020103655,01102,10-9-9-8,35.7
202302010209,11,7,13,アドマイヤグリーゼ,牝4,56.0,角田大和,0:1:48.7,1.1/2,189.9,15.0,472,[西] 友道康夫,1800,曇,芝,良,2023年06月11日,1勝クラス,2019105043,01186,16-16-15-15,35.4
202302010209,12,3,6,ショウナンナダル,牝4,56.0,柴山雄一,0:1:48.8,1/2,110.5,13.0,440,[西] 須貝尚介,1800,曇,芝,良,2023年06月11日,1勝クラス,2019101253,05243,14-14-12-14,35.8
202302010209,13,2,4,ニシノコウフク,牝3,53.0,Ｍ．デム,0:1:49.0,1,6.5,4.0,472,[東] 伊藤大士,1800,曇,芝,良,2023年06月11日,1勝クラス,2020105496,05212,2-2-2-2,36.8
202302010209,14,7,14,タケトンボ,牝4,56.0,岩田康誠,0:1:49.2,1.1/2,22.2,7.0,450,[西] 飯田雄三,1800,曇,芝,良,2023年06月11日,1勝クラス,2019101007,05203,8-4-3-4,36.8
202302010209,15,8,16,エールミネルヴァ,牝3,53.0,浜中俊,0:1:49.4,1.1/2,84.2,12.0,474,[西] 橋口慎介,1800,曇,芝,良,2023年06月11日,1勝クラス,2020102680,01115,10-9-9-8,36.6
202302010209,16,1,2,コントディヴェール,牝4,56.0,津村明秀,0:1:49.7,1.1/2,7.9,5.0,488,[西] 清水久詞,1800,曇,芝,良,2023年06月11日,1勝クラス,2019100618,01092,4-4-5-4,37.2
