,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202302020511,1,8,15,ゼルトザーム,牡2,55.0,浜中俊,0:1:11.7,,29.8,10.0,454,[西] 加用正,1200,曇,芝,重,2023年07月15日,オープン,2021103080,01115,5-5,36.5
202302020511,2,5,9,ナナオ,牝2,55.0,西村淳也,0:1:11.8,1,13.9,6.0,412,[西] 小栗実,1200,曇,芝,重,2023年07月15日,オープン,2021102392,01171,3-3,36.8
202302020511,3,1,1,スカイキャンバス,牝2,55.0,横山武史,0:1:12.0,3/4,6.5,4.0,422,[東] 武井亮,1200,曇,芝,重,2023年07月15日,オープン,2021100359,01170,1-1,37.3
202302020511,4,7,12,レガテアドール,牡2,55.0,斎藤新,0:1:12.4,2.1/2,14.4,7.0,428,[西] 吉田直弘,1200,曇,芝,重,2023年07月15日,オープン,2021102775,01178,7-6,37.0
202302020511,5,5,8,カレンナオトメ,牝2,55.0,黛弘人,0:1:12.4,アタマ,75.5,15.0,410,[東] 小野次郎,1200,曇,芝,重,2023年07月15日,オープン,2021103325,01109,12-12,36.6
202302020511,6,4,6,バスターコール,牡2,55.0,ルメール,0:1:12.6,1,5.7,2.0,484,[東] 田村康仁,1200,曇,芝,重,2023年07月15日,オープン,2021105668,05339,10-8,37.0
202302020511,7,2,3,チークタイム,牝2,55.0,和田竜二,0:1:12.7,1,45.4,12.0,444,[西] 鈴木孝志,1200,曇,芝,重,2023年07月15日,オープン,2021103859,01018,12-12,36.9
202302020511,8,7,13,ベルパッション,牝2,55.0,松田大作,0:1:12.9,1,3.9,1.0,452,[西] 西園正都,1200,曇,芝,重,2023年07月15日,オープン,2021103273,01030,8-6,37.4
202302020511,9,6,10,アガシ,牡2,55.0,武豊,0:1:12.9,クビ,39.7,11.0,472,[西] 庄野靖志,1200,曇,芝,重,2023年07月15日,オープン,2021100653,00666,10-8,37.2
202302020511,10,6,11,コルルディ,牝2,55.0,鮫島克駿,0:1:13.0,クビ,67.0,14.0,448,[西] 高柳大輔,1200,曇,芝,重,2023年07月15日,オープン,2021102254,01157,14-14,37.0
202302020511,11,3,4,タヤスロンドン,牡2,55.0,丹内祐次,0:1:13.1,3/4,54.7,13.0,492,[東] 岩戸孝樹,1200,曇,芝,重,2023年07月15日,オープン,2021100527,01091,8-8,37.6
202302020511,12,4,7,クールベイビー,牝2,55.0,佐々木大,0:1:13.3,1.1/4,13.6,5.0,458,[東] 矢野英一,1200,曇,芝,重,2023年07月15日,オープン,2021100356,01197,3-4,38.3
202302020511,13,3,5,ナスティウェザー,牡2,55.0,富田暁,0:1:13.9,3.1/2,20.2,8.0,446,[東] 加藤征弘,1200,曇,芝,重,2023年07月15日,オープン,2021101703,01168,2-2,39.1
202302020511,14,8,14,ルージュレベッカ,牝2,55.0,横山和生,0:1:13.9,ハナ,23.9,9.0,446,[西] 昆貢,1200,曇,芝,重,2023年07月15日,オープン,2021105312,01140,15-15,36.2
202302020511,15,2,2,ロータスワンド,牝2,55.0,藤岡佑介,0:1:14.3,2,5.8,3.0,452,[西] 中竹和也,1200,曇,芝,重,2023年07月15日,オープン,2021106655,01093,5-8,39.1
