,式別,馬番,配当,人気
0,単勝,10,180,1
1,複勝,10,120,1
2,複勝,6,270,4
3,複勝,12,3520,15
4,枠連,3-5,940,2
5,馬連,6-10,940,3
6,ワイド,6-10,420,3
7,ワイド,10-12,7680,51
8,ワイド,6-12,31300,92
9,馬単,10→6,1300,3
10,3連複,6-10-12,72970,131
11,3連単,10→6→12,165700,379
