,式別,馬番,配当,人気
0,単勝,6,440,3
1,複勝,6,170,3
2,複勝,4,240,6
3,複勝,10,150,2
4,枠連,4-6,3240,13
5,馬連,4-6,2750,13
6,ワイド,4-6,940,14
7,ワイド,6-10,390,3
8,ワイド,4-10,670,11
9,馬単,6→4,4850,25
10,3連複,4-6-10,2880,10
11,3連単,6→4→10,20810,84
