,式別,馬番,配当,人気
0,単勝,5,750,3
1,複勝,5,180,4
2,複勝,15,110,1
3,複勝,1,260,5
4,枠連,3-8,620,2
5,馬連,5-15,710,2
6,ワイド,5-15,300,2
7,ワイド,1-5,990,12
8,ワイド,1-15,500,4
9,馬単,5→15,2130,7
10,3連複,1-5-15,2350,7
11,3連単,5→15→1,15100,42
