,式別,馬番,配当,人気
0,単勝,4,1180,5
1,複勝,4,330,5
2,複勝,2,190,2
3,複勝,14,300,4
4,枠連,1-2,630,2
5,馬連,2-4,4310,14
6,ワイド,2-4,1480,16
7,ワイド,4-14,1900,23
8,ワイド,2-14,1100,8
9,馬単,4→2,8800,32
10,3連複,2-4-14,13410,44
11,3連単,4→2→14,76390,222
