,式別,馬番,配当,人気
0,単勝,10,320,2
1,複勝,10,150,1
2,複勝,14,330,6
3,複勝,6,240,4
4,枠連,5-7,1800,6
5,馬連,10-14,3180,11
6,ワイド,10-14,870,8
7,ワイド,6-10,580,4
8,ワイド,6-14,2260,21
9,馬単,10→14,4950,18
10,3連複,6-10-14,7480,22
11,3連単,10→14→6,30490,84
