,式別,馬番,配当,人気
0,単勝,5,480,3
1,複勝,5,240,2
2,複勝,8,310,3
3,複勝,1,3320,8
4,枠連,5-7,390,2
5,馬連,5-8,1060,5
6,ワイド,5-8,410,5
7,ワイド,1-5,4890,26
8,ワイド,1-8,4050,24
9,馬単,5→8,2540,10
10,3連複,1-5-8,19740,38
11,3連単,5→8→1,77360,152
