,式別,馬番,配当,人気
0,単勝,7,1350,5
1,複勝,7,530,8
2,複勝,1,190,2
3,複勝,9,450,7
4,枠連,1-4,1620,8
5,馬連,1-7,3940,16
6,ワイド,1-7,1340,17
7,ワイド,7-9,2360,25
8,ワイド,1-9,870,11
9,馬単,7→1,8320,35
10,3連複,1-7-9,13990,47
11,3連単,7→1→9,78530,240
