,式別,馬番,配当,人気
0,単勝,13,360,2
1,複勝,13,190,2
2,複勝,4,470,8
3,複勝,7,340,7
4,枠連,2-7,3460,13
5,馬連,4-13,3040,13
6,ワイド,4-13,1060,12
7,ワイド,7-13,690,4
8,ワイド,4-7,2560,32
9,馬単,13→4,4020,14
10,3連複,4-7-13,9840,32
11,3連単,13→4→7,34500,96
