,式別,馬番,配当,人気
0,単勝,1,2270,8
1,複勝,1,490,9
2,複勝,12,180,2
3,複勝,3,490,8
4,枠連,1-6,3830,12
5,馬連,1-12,4940,14
6,ワイド,1-12,1690,19
7,ワイド,1-3,4170,34
8,ワイド,3-12,1560,15
9,馬単,1→12,11030,32
10,3連複,1-3-12,24870,61
11,3連単,1→12→3,156230,355
