,式別,馬番,配当,人気
0,単勝,6,520,2
1,複勝,6,140,2
2,複勝,8,110,1
3,複勝,7,310,7
4,枠連,3-4,280,1
5,馬連,6-8,330,1
6,ワイド,6-8,190,1
7,ワイド,6-7,1060,13
8,ワイド,7-8,540,8
9,馬単,6→8,990,3
10,3連複,6-7-8,1610,5
11,3連単,6→8→7,9750,30
