,式別,馬番,配当,人気
0,単勝,17,500,2
1,複勝,17,170,2
2,複勝,14,250,4
3,複勝,10,3410,16
4,枠連,7-8,920,4
5,馬連,14-17,2080,7
6,ワイド,14-17,750,7
7,ワイド,10-17,9260,55
8,ワイド,10-14,17710,81
9,馬単,17→14,3790,13
10,3連複,10-14-17,102120,171
11,3連単,17→14→10,344740,653
