,式別,馬番,配当,人気
0,単勝,15,190,1
1,複勝,15,110,1
2,複勝,12,890,10
3,複勝,10,110,2
4,枠連,6-8,5600,11
5,馬連,12-15,10890,21
6,ワイド,12-15,2090,21
7,ワイド,10-15,140,1
8,ワイド,10-12,1960,19
9,馬単,15→12,13490,29
10,3連複,10-12-15,4030,8
11,3連単,15→12→10,29150,70
