,式別,馬番,配当,人気
0,単勝,1,190,1
1,複勝,1,120,1
2,複勝,5,420,7
3,複勝,6,440,8
4,枠連,1-5,2360,6
5,馬連,1-5,1950,8
6,ワイド,1-5,770,10
7,ワイド,1-6,800,11
8,ワイド,5-6,3680,32
9,馬単,1→5,2770,9
10,3連複,1-5-6,10930,36
11,3連単,1→5→6,26420,84
