,式別,馬番,配当,人気
0,単勝,13,510,2
1,複勝,13,190,3
2,複勝,11,130,1
3,複勝,3,370,7
4,枠連,7-8,510,1
5,馬連,11-13,980,2
6,ワイド,11-13,460,2
7,ワイド,3-13,1790,22
8,ワイド,3-11,920,10
9,馬単,13→11,1800,3
10,3連複,3-11-13,5920,16
11,3連単,13→11→3,24570,65
