,式別,馬番,配当,人気
0,単勝,15,240,1
1,複勝,15,130,1
2,複勝,10,150,2
3,複勝,16,210,4
4,枠連,5-8,350,1
5,馬連,10-15,520,1
6,ワイド,10-15,300,1
7,ワイド,15-16,570,6
8,ワイド,10-16,740,8
9,馬単,15→10,940,1
10,3連複,10-15-16,1860,3
11,3連単,15→10→16,5780,4
