,式別,馬番,配当,人気
0,単勝,5,920,6
1,複勝,5,310,6
2,複勝,4,420,8
3,複勝,8,480,9
4,枠連,4-5,7650,24
5,馬連,4-5,6060,32
6,ワイド,4-5,1580,29
7,ワイド,5-8,2070,34
8,ワイド,4-8,2850,36
9,馬単,5→4,11380,60
10,3連複,4-5-8,27700,89
11,3連単,5→4→8,161850,527
