,式別,馬番,配当,人気
0,単勝,11,740,4
1,複勝,11,230,4
2,複勝,15,420,6
3,複勝,8,170,2
4,枠連,6-8,1250,5
5,馬連,11-15,5740,17
6,ワイド,11-15,1500,15
7,ワイド,8-11,610,5
8,ワイド,8-15,780,10
9,馬単,11→15,10210,31
10,3連複,8-11-15,6980,21
11,3連単,11→15→8,43230,123
