,式別,馬番,配当,人気
0,単勝,4,200,1
1,複勝,4,120,1
2,複勝,9,440,9
3,複勝,7,230,3
4,枠連,2-5,1000,4
5,馬連,4-9,2520,8
6,ワイド,4-9,880,9
7,ワイド,4-7,460,2
8,ワイド,7-9,2420,34
9,馬単,4→9,3430,12
10,3連複,4-7-9,6480,24
11,3連単,4→9→7,26020,80
