,式別,馬番,配当,人気
0,単勝,2,300,1
1,複勝,2,130,1
2,複勝,7,140,2
3,複勝,12,230,4
4,枠連,1-4,570,1
5,馬連,2-7,530,1
6,ワイド,2-7,260,1
7,ワイド,2-12,600,7
8,ワイド,7-12,740,9
9,馬単,2→7,1020,1
10,3連複,2-7-12,2070,4
11,3連単,2→7→12,7300,8
