,式別,馬番,配当,人気
0,単勝,3,400,2
1,複勝,3,140,2
2,複勝,12,170,5
3,複勝,10,140,1
4,枠連,3-8,920,6
5,馬連,3-12,1260,7
6,ワイド,3-12,380,6
7,ワイド,3-10,300,1
8,ワイド,10-12,440,7
9,馬単,3→12,2210,10
10,3連複,3-10-12,1200,3
11,3連単,3→12→10,7900,24
