,式別,馬番,配当,人気
0,単勝,5,340,2
1,複勝,5,170,2
2,複勝,3,800,9
3,複勝,4,220,4
4,枠連,2-3,580,3
5,馬連,3-5,6640,21
6,ワイド,3-5,1920,22
7,ワイド,4-5,400,4
8,ワイド,3-4,4300,38
9,馬単,5→3,8400,28
10,3連複,3-4-5,14530,40
11,3連単,5→3→4,83930,228
