,式別,馬番,配当,人気
0,単勝,12,300,2
1,複勝,12,140,1
2,複勝,2,540,8
3,複勝,7,140,2
4,枠連,1-6,1030,4
5,馬連,2-12,4770,14
6,ワイド,2-12,1380,17
7,ワイド,7-12,270,1
8,ワイド,2-7,1180,11
9,馬単,12→2,6960,23
10,3連複,2-7-12,4160,13
11,3連単,12→2→7,25980,72
