,式別,馬番,配当,人気
0,単勝,5,350,2
1,複勝,5,190,2
2,複勝,16,1930,13
3,複勝,15,230,4
4,枠連,3-8,1030,3
5,馬連,5-16,20380,44
6,ワイド,5-16,5520,50
7,ワイド,5-15,520,2
8,ワイド,15-16,8140,61
9,馬単,5→16,25960,70
10,3連複,5-15-16,35990,94
11,3連単,5→16→15,170620,459
