,式別,馬番,配当,人気
0,単勝,4,190,1
1,複勝,4,110,1
2,複勝,3,180,3
3,複勝,6,6790,16
4,枠連,2-2,560,2
5,馬連,3-4,610,2
6,ワイド,3-4,280,2
7,ワイド,4-6,18720,64
8,ワイド,3-6,40790,89
9,馬単,4→3,760,2
10,3連複,3-4-6,74000,111
11,3連単,4→3→6,164250,339
