,式別,馬番,配当,人気
0,単勝,3,320,2
1,複勝,3,180,2
2,複勝,6,260,3
3,複勝,1,690,7
4,枠連,2-3,730,3
5,馬連,3-6,1160,4
6,ワイド,3-6,490,4
7,ワイド,1-3,1190,13
8,ワイド,1-6,3110,25
9,馬単,3→6,1700,5
10,3連複,1-3-6,10560,29
11,3連単,3→6→1,32840,91
