,式別,馬番,配当,人気
0,単勝,13,540,3
1,複勝,13,170,3
2,複勝,9,140,1
3,複勝,3,190,4
4,枠連,5-7,580,2
5,馬連,9-13,900,3
6,ワイド,9-13,390,3
7,ワイド,3-13,670,7
8,ワイド,3-9,360,2
9,馬単,13→9,2090,6
10,3連複,3-9-13,1500,3
11,3連単,13→9→3,8980,17
