,式別,馬番,配当,人気
0,単勝,9,790,4
1,複勝,9,200,4
2,複勝,6,140,2
3,複勝,8,500,7
4,枠連,3-5,840,3
5,馬連,6-9,1000,4
6,ワイド,6-9,430,4
7,ワイド,8-9,2000,20
8,ワイド,6-8,1110,13
9,馬単,9→6,2450,9
10,3連複,6-8-9,6050,18
11,3連単,9→6→8,28000,87
